1, 1.0, 0.0, 6.283185307179586, 360.0
2, -0.7063953810940625, -0.03171065387175489, 3.1864533357298717, 182.5703277527044
3, -0.5166338079960122, 0.25772629235076683, 8.962045323525771, 513.4873728429832
4, -0.49798886886205146, -0.0448005188529604, 3.2313140178699506, 185.14065550540886
5, -0.15241315288922616, -0.4204405199625333, 4.364614709631857, 250.0740020626227
6, 0.3731204049358058, -0.16567386663927117, 5.8653133520760585, 336.05770059568766
7, 0.08779748593360315, 0.3676258210747466, 7.6195498872205265, 436.56805032711856
8, -0.3503563830537886, -0.04743843224082088, 3.276174700010032, 187.7109832581134
9, 0.2004876497955874, -0.26630023167574035, 5.357720032692371, 306.9747456859663
10, 0.09433150341674135, 0.30183036206309216, 7.551068045361725, 432.6443298153269
11, -0.2765113800080161, -0.12021043064207607, 3.551683773533008, 203.49649038853946
12, 0.2688241572791923, -0.10519936214856718, 5.910174034216134, 338.62802834839187
13, -0.12743461502315295, 0.2463402034118218, 8.331382318744101, 477.3530443739545
14, -0.050362083368746986, -0.2624732976653641, 4.522817915770813, 259.13837807982304
15, 0.18710036392981197, 0.17793291006443582, 7.043474725978041, 403.5613749056058
16, -0.2459858270210111, -0.04462031941603753, 3.321035382150108, 190.2813110108177
17, 0.22645607484472674, -0.0868399422943396, 5.9170064393919874, 339.01949632889165
18, -0.15006810425464462, 0.18175565917179215, 8.544173368422243, 489.5450734386707
19, 0.046384028379073176, -0.22467777117173335, 4.915975723399968, 281.66466113958995
20, 0.05706410016587473, 0.21620288728936768, 7.595928727501808, 435.21465756803156
21, -0.1401059893283546, -0.16730020733212084, 4.015224596387125, 230.0554231701017
22, 0.19151441029974214, 0.09368444962792635, 6.738137109262881, 386.0668181412439
23, -0.208200421571188, -0.01143876423154267, 3.196478592535585, 183.14473265620657
24, 0.19323208358914792, -0.06578775371194258, 5.955034716356214, 341.19835610109635
25, -0.15354046165273075, 0.12816133049975073, 8.729229419263715, 500.14800412524545
26, 0.09783083236894476, -0.16997254689960342, 5.234650347294385, 299.9233721266589
27, -0.034946126608126446, 0.18925064140479375, 8.036580049038557, 460.4621185289495
28, -0.027252343181112363, -0.187006939725307, 4.567678597910892, 261.7087058325275
29, 0.08252764651986134, 0.16634886888879785, 7.393449373199251, 423.613445127961
30, -0.12652446395758976, -0.1316240606940004, 3.9467427545283273, 226.13170265831022
31, 0.15674588491990166, 0.08768575754822425, 6.793227002711204, 389.22323652965827
32, -0.1723483125175961, -0.03931995895645143, 3.3658960642901876, 192.85163876352215
33, 0.1738365157990451, -0.009159480218803074, 6.230543789879197, 356.9838632315228
34, -0.1627212766433451, 0.054162263924639485, 9.103459775121857, 521.5898240815959
35, 0.1411832997174316, -0.09294463111082026, 5.700979289672795, 326.6420523897412
36, -0.11177100649225266, 0.12363260041545109, 8.589034050562324, 492.11540119137527
37, 0.07714718300562656, -0.14517347960741106, 5.200850629279502, 297.9867909356738
38, -0.039890142437818084, 0.1572404719211145, 8.102429059129845, 464.2349888922946
39, 0.0023486831476553336, -0.16011092819822625, 4.727057027910705, 270.84041721693796
40, 0.03345388185855554, 0.15453426088927277, 7.640789409641888, 437.7849853207361
41, -0.06587353864154046, -0.141601274038338, 4.276963242738746, 245.05194294151678
42, 0.09366502475778186, 0.12262294624844049, 7.201677932116999, 412.62575092280616
43, -0.1159747067628642, -0.09902364033278133, 3.848310801835454, 220.4919671997772
44, 0.1323140996933739, 0.07225130967397503, 6.782997791402961, 388.6371458939484
45, -0.1425203626925878, -0.043705473801292354, 3.439149435144644, 197.04874774858914
46, 0.1467090854464568, 0.014682461722982718, 6.382931928265455, 365.7150604089109
47, -0.1452236436116678, 0.01366342127112185, 9.330968734866582, 534.6251272763805
48, 0.13858442401351545, -0.04034464963505689, 5.999895398496291, 343.76868385380067
49, -0.12744034578462038, 0.06455324570927877, 8.955914467261467, 513.1361006542371
50, 0.11252435251376026, -0.08566370346511419, 5.632497447814002, 322.71833187794994
51, -0.09461392793538681, 0.10322813462371748, 8.595866455738177, 492.506869171875
52, 0.07449718871644413, -0.11696554237943642, 5.279511029434465, 302.49369987936336
53, -0.052944721543423785, 0.1267469170788434, 8.249669928288009, 472.6712692668955
54, 0.030687044007703494, -0.1325776144324063, 4.93984807758884, 283.03244628165373
55, -0.008397364727302058, 0.13457823913045838, 7.9162984831648675, 453.5704924511623
56, -0.013320817009883525, -0.132965028076303, 4.612539280050965, 264.27903358523156
57, 0.033941811726049174, 0.12803051615094052, 7.594835739746154, 435.15203398257313
58, -0.05302211691090284, -0.12012507826691052, 4.296717401749538, 246.18377288066546
59, 0.0702016518445682, 0.10963977663542969, 7.284460155105629, 417.3688229187656
60, -0.08520241190518085, -0.09699080199795528, 3.9916034366684108, 228.7020304110149
61, 0.09782506869855183, 0.0826056811428514, 6.9844323726973006, 400.1784972500989
62, -0.1079439964058256, -0.06691132862231645, 3.6964950312614895, 211.79356428236264
63, 0.11550115293497837, 0.05032394602678341, 6.694084612733315, 383.5427960130851
64, -0.1204991902930661, -0.03324071507527247, 3.410756746430271, 195.42196651622683
65, 0.12299411467304608, 0.016033188716190378, 6.4128117211963716, 367.42704643657726
66, -0.12308776493279414, 9.577449370094446E-4, 9.41699712560907, 539.5541909842273
67, 0.12092032969756274, -0.017425469869162463, 6.140063575738411, 351.79972883181586
68, -0.11666307903081302, 0.03309997498475561, 9.148320457261937, 524.1601518343003
69, 0.11051144691716795, -0.04774907039369843, 5.875338608881771, 336.6321054991897
70, -0.1026785658344053, 0.06117864336436348, 8.887432625402665, 509.21238014244545
71, 0.09338932440595997, -0.07323210449831336, 5.618178256885267, 321.89790267169144
72, -0.08287499332540088, 0.08378916618634924, 8.6338947327024, 494.6857289440796
73, 0.07136844313816272, -0.09276408497377171, 5.368162179921585, 307.5730366512545
74, -0.05909995970278082, 0.10010348783455644, 8.387303965009364, 480.5571186883776
75, 0.04629364885267359, -0.10578389012150523, 5.124904128430311, 293.6353769682284
