1, 1.0, 0.0, 1.0, 0.0, 6.283185307179586, 360.0
2, -0.13486473537449425, -0.6941264316768003, 0.8651352646255057, -0.6941264316768003, 4.520485744135871, 259.00475448804076
3, 0.37134075280926826, 0.4420852617271687, 1.236476017434774, -0.2520411699496316, 7.155336221555269, 409.9705664922023
4, 0.4636230063047353, -0.18722635504906723, 1.7000990237395093, -0.4392675249986988, 5.899378834681949, 338.00950897608146
5, 0.2862874022425579, 0.34356880434231485, 1.9863864259820672, -0.09569872065638396, 7.1592776015219295, 410.1963909297493
6, 0.25678229285820553, -0.31737914351946545, 2.2431687188402725, -0.4130778641758494, 5.392636658511583, 308.97532098024465
7, -0.26748357595340383, -0.26703872275818447, 1.9756851428868687, -0.6801165869340339, 3.926158572769207, 224.9523159187825
8, 0.192485155804853, 0.29656275018076944, 2.1681702986917215, -0.38355383675326443, 7.278271925228112, 417.0142634641271
9, -0.05754542393942523, 0.3283285477912984, 2.1106248747522964, -0.055225288961966046, 8.027487135930953, 459.9411329844046
10, 0.19987011344908093, -0.24505496883322228, 2.3104949882013774, -0.3002802577951883, 5.396578038478129, 309.2011454177852
11, 0.11796289845492171, -0.2774776486443633, 2.4284578866562994, -0.5777579064395516, 5.114366149544942, 293.03159525349884
12, 0.25493212835498724, 0.13543612245530975, 2.6833900150112866, -0.4423217839842418, 6.771529749057633, 387.9800754682838
13, -0.22370592620944396, -0.16394735588551504, 2.4596840888018425, -0.6062691398697568, 3.7740401032424646, 216.2365696289107
14, -0.14928453405969602, 0.22168152678820782, 2.3103995547421463, -0.384587613081549, 8.446644316905108, 483.95707040682487
15, -0.04557652532040143, 0.2541445395958478, 2.264823029421745, -0.13044307348570117, 8.031428515897613, 460.1669574219516
16, -0.17989258395008123, 0.1736048911746526, 2.0849304454716635, 0.04316181768895144, 8.657165015774105, 496.0190179521629
17, -0.17364954703518362, -0.16932030069144174, 1.91128089843648, -0.1261584830024903, 3.914368668247005, 224.27680414879808
18, 0.23566237166760381, -0.004336142935343397, 2.146943270104084, -0.1304946259378337, 6.2647875728873235, 358.94588747245024
19, -0.2285444623883237, 0.01997517606932449, 1.91839880771576, -0.11051944986850921, 9.337597795113203, 535.0049444506496
20, 0.19705456104044553, 0.10568585512336715, 2.1154533687562056, -0.00483359474514207, 6.775471129024292, 388.2058999058308
21, 0.01872633118318877, -0.21741290702132923, 2.1341796999393945, -0.22224650176647132, 4.79830948714489, 274.92288241098476
22, -0.20851360520770837, -0.04445921611802637, 1.9256660947316862, -0.2667057178844977, 3.3516665865013127, 192.03634974154448
23, -0.1521075297322473, 0.14262384186495158, 1.7735585649994388, -0.12408187601954612, 8.671546094292054, 496.8429930560877
24, -0.059628438370988794, 0.19522068538990392, 1.71393012662845, 0.0711388093703578, 8.150422839603682, 466.98482995632287
25, -0.03607904663441565, 0.196718840973486, 1.6778510799940343, 0.2678576503438438, 8.035369895864273, 460.39278185949865
26, -0.08363015258371115, 0.1773909130715653, 1.5942209274103232, 0.4452485634154091, 8.294525847378308, 475.24132411694984
27, -0.16651817302921754, 0.09648178630212341, 1.4277027543811056, 0.5417303497175325, 8.899638050306693, 509.9116994766101
28, -0.17400822633963137, -0.07372532048368009, 1.2536945280414742, 0.46800502923385245, 3.54235210027157, 202.96182489486395
29, 0.01004697775495998, -0.18542334496681095, 1.263741505796434, 0.2825816842670415, 4.766520043089587, 273.1014814335486
30, 0.18255510842643394, -0.0026392651905943003, 1.446296614222868, 0.2799424190764472, 6.268728952853869, 359.17171190999073
31, -0.0315819609482741, 0.176806799243668, 1.4147146532745938, 0.45674921832011517, 8.030741563808586, 460.1275979665227
32, -0.1447649093629654, -0.1014550196743976, 1.2699497439116283, 0.35529419864571754, 3.7528727991405684, 215.0237724402021
33, 0.16647321044020533, -0.050889100097775614, 1.4364229543518336, 0.30440509854794195, 5.986517063920797, 343.0021617457109
34, -0.09411049592058841, 0.14337007799210844, 1.3423124584312451, 0.4477751765400504, 8.434854412382847, 483.2815586368372
35, 0.01516899658887841, -0.168348834608129, 1.3574814550201235, 0.2794263419319214, 4.80225086711155, 275.14870684853173
36, 0.0347923748156322, 0.16299468835660363, 1.3922738298357558, 0.44242103028852503, 7.643680663433373, 437.95064196048935
37, -0.05328404736786083, -0.15552439462388717, 1.338989782467895, 0.28689663566463786, 4.382313741348367, 251.0880818814469
38, 0.04468788612842778, 0.1559448053224502, 1.3836776685963228, 0.44284144098708805, 7.57489823206946, 434.00969893868887
39, -0.010592417310375263, -0.15977742749383753, 1.3730852512859475, 0.2830640134932505, 4.6461910176182055, 266.20713612111626
40, -0.046783634266433, 0.151034074184684, 1.3263016170195145, 0.4340980876779345, 8.154364219570342, 467.2106543938699
41, 0.11344439826713176, -0.10733411575192395, 1.4397460152866464, 0.3267639719260106, 5.525456154832723, 316.5853175564993
42, -0.15343756705075062, 0.016322892729850633, 1.2863084482358957, 0.34308686465586125, 9.318795231280733, 533.9276368990238
43, 0.11874343423355224, 0.09568600096101013, 1.405051882469448, 0.43877286561687134, 6.961465820176925, 398.8626107207159
44, 0.002739184850846836, -0.15073078515560656, 1.407791067320295, 0.2880420804612648, 4.730559677047476, 271.04110422959013
45, -0.1292779765266824, 0.07422551453098038, 1.2785130907936124, 0.36226759499224515, 8.903579430273467, 510.1375239141637
46, 0.11951292017156506, 0.0863469301530038, 1.3980260109651774, 0.44861452514524897, 6.908846531248311, 395.84774754412683
47, 0.044801746226569954, -0.13881426180234824, 1.4428277571917474, 0.30980026334290073, 5.024580854867089, 287.8872768061194
48, -0.14354961130088975, -0.015061289078189911, 1.2992781458908575, 0.2947389742647108, 3.246130622970259, 185.98958444436852
49, 2.3778395249785393E-4, 0.14285694496277757, 1.2995159298433554, 0.43759591922748836, 7.852317145538414, 449.904631837565
50, 0.1414135382054364, -0.0014870145324065406, 1.4409294680487919, 0.43610890469508184, 6.272670332820642, 359.3975363475442
51, 0.010370855925873357, -0.13964343337450452, 1.4513003239746651, 0.2964654713205773, 4.786519582622745, 274.2473706410036
52, -0.13441047989978686, -0.03412612084427738, 1.3168898440748782, 0.26233935047629997, 3.390233630744771, 194.24607860498895
53, -0.06700743454649712, 0.11990799908179098, 1.2498824095283811, 0.3822473495580909, 8.363574046825448, 479.1974945282485
54, 0.08942798738831743, 0.102572674676024, 1.3393103969166986, 0.4848200242341149, 7.1369384872630635, 408.9164539646558
55, 0.12910395573612524, -0.03890998323184931, 1.468414352652824, 0.4459100410022656, 5.990458443887342, 343.2279861832514
56, 0.027707120233267303, -0.13072665506897252, 1.4961214728860912, 0.3151833859332931, 4.921245190817506, 281.96657938289655
57, -0.09369860365432853, -0.09361854155215119, 1.4024228692317626, 0.2215648443811419, 3.926563402309243, 224.97551094284876
58, -0.13006222778762655, 0.01803319753300487, 1.272360641444136, 0.23959804191414677, 9.287005787225544, 532.1062359215942
59, -0.07132055266062251, 0.10891524829222148, 1.2010400887835135, 0.34851329020636823, 8.433742099947269, 483.2178278287786
60, 0.026452230118163986, 0.1263603821949046, 1.2274923189016775, 0.4748736724012729, 7.647622043400146, 438.17646639804286
61, 0.10244951852800022, 0.07679543460604778, 1.3299418374296779, 0.5516691070073206, 6.926425839236254, 396.85496769859657
