1, 1.0, 0.0, 1.0, 0.0, -0.5359337, -0.28639585
2, -0.4322713362596896, 0.559590467974806, 0.5677286637403104, 0.559590467974806, -0.43227133, -0.25244224
3, -0.5359336467625995, -0.2147288047772689, 0.03179501697771092, 0.34486166319753714, -0.30464354, -0.22371738
4, 0.12628298369652474, 0.48378983869930875, 0.15807800067423566, 0.8286515018968459, -0.28552553, -0.2147288
5, -0.1178725018284508, 0.4314001313313452, 0.040205498845784865, 1.260051633228191, -0.2330235, -0.20708226
6, 0.3518289459855801, -0.20708225282081147, 0.39203444483136496, 1.0529693804073796, -0.2235923, -0.20687537
7, -0.3046435297386883, -0.22371737224787835, 0.08739091509267666, 0.8292520081595013, -0.1904545, -0.20589122
8, 0.3253126963485595, 0.13846172609941684, 0.4127036114412362, 0.9677137342589182, -0.17662358, -0.17563514
9, 0.24111641413118437, 0.23016078281851204, 0.6538200255724206, 1.1978745170774303, -0.17221215, -0.17512555
10, -0.19045449750245744, -0.25244223969273927, 0.4633655280699631, 0.945432277384691, -0.17089678, -0.17486833
11, -0.2855255429707939, -0.09687236561746701, 0.1778399850991692, 0.848559911767224, -0.15457927, -0.1572277
12, 0.0362043138507336, -0.2863958466736745, 0.2140442989499028, 0.5621640650935495, -0.1535103, -0.15036769
13, -0.0014368754372414453, 0.27734637605718737, 0.21260742351266135, 0.8395104411507369, -0.1446143, -0.14833072
14, 0.2568787747132954, -0.07376900792587258, 0.4694861982259567, 0.7657414332248643, -0.14312738, -0.14427717
15, 0.1558058743394777, -0.2058912241645514, 0.6252920725654344, 0.5598502090603129, -0.13435881, -0.1440603
16, 0.21810521605740651, -0.12218884862601832, 0.8433972886228409, 0.4376613604342946, -0.1324332, -0.1310294
17, 0.16381285796542835, 0.17885434570332115, 1.0072101465882692, 0.6165157061376157, -0.12771238, -0.124058925
18, -0.23302349469749267, 0.035434537876528935, 0.7741866518907765, 0.6519502440141447, -0.120516695, -0.12218885
19, 0.2114424167906014, -0.08901507360620463, 0.9856290686813779, 0.56293517040794, -0.1194779, -0.12069295
20, -0.22359229117832302, -0.0025470228950752838, 0.7620367775030549, 0.5603881475128648, -0.1178725, -0.11790223
21, 0.11523015390478743, 0.18531340817686834, 0.8772669314078423, 0.7457015556897332, -0.107236885, -0.11495957
22, 0.1776333604059567, -0.1179022252776976, 1.054900291813799, 0.6277993304120356, -0.10253308, -0.112925045
23, -0.026093010113592784, -0.20687536270125828, 1.0288072817002063, 0.42092396771077734, -0.09891171, -0.11175717
24, -0.14461429873954873, -0.14406030427128502, 0.8841929829606576, 0.2768636634394923, -0.098077826, -0.105053134
25, -0.17221214662540374, -0.10170042553829577, 0.7119808363352539, 0.17516323790119653, -0.09646682, -0.10470312
26, -0.15457926830366978, -0.12069295038336142, 0.5574015680315841, 0.054470287517835114, -0.09513151, -0.101700425
27, -0.07980024931841721, -0.17512554709623462, 0.4776013187131669, -0.12065525957839951, -0.09475987, -0.09852818
28, 0.06976089753480173, -0.17563514138527236, 0.5473622162479687, -0.2962904009636719, -0.09378011, -0.09687237
29, 0.1850315587462313, -0.015686965564748065, 0.7323937749942, -0.31197736652841995, -0.0935267, -0.096557505
30, 0.04786435298430168, 0.17618835672860877, 0.7802581279785017, -0.13578900979981118, -0.089805596, -0.09615752
31, -0.17662357666292292, 0.03259105219114017, 0.6036345513155787, -0.10319795760867101, -0.08787087, -0.0911346
32, 0.025904918206397145, -0.1748683367929136, 0.6295394695219759, -0.2780662944015846, -0.08735232, -0.09008671
33, 0.1322214582032172, 0.11322771875139581, 0.7617609277251931, -0.16483857565018878, -0.0866567, -0.0890743
34, -0.17089679002068284, 0.014354506836147085, 0.5908641377045103, -0.1504840688140417, -0.084328786, -0.089015074
35, 0.13242079878499338, -0.10505313236916294, 0.7232849364895036, -0.25553720118320467, -0.08212444, -0.08634679
36, -0.08090054779998175, 0.14571506148453098, 0.6423843886895219, -0.10982213969867369, -0.08090055, -0.086157605
37, 0.048025808958098735, -0.1572276969905342, 0.6904101976476206, -0.2670498366892079, -0.07985814, -0.08417033
38, -0.04158850935193475, 0.1567998257765877, 0.6488216882956859, -0.11025001091262021, -0.07980025, -0.08223352
39, 0.06032432573309964, -0.14833071619146365, 0.7091460140287855, -0.25858072710408386, -0.07947197, -0.081704386
40, -0.09807782821880993, 0.12401910986570422, 0.6110681858099756, -0.13456161723837964, -0.07646513, -0.081333
41, 0.13919450485319274, -0.07081760883504555, 0.7502626906631683, -0.20537922607342518, -0.07510114, -0.07905028
42, -0.15351030940953303, -0.015623978831054524, 0.5967523812536353, -0.2210032049044797, -0.07478753, -0.07510405
