1, 1.0, 0.0, 1.0, 0.0, -0.52971923, -0.39277217
2, 0.5879881066835693, -0.3927721812942864, 1.5879881066835693, -0.3927721812942864, -0.40074074, -0.34678644
3, -0.529719256896222, 0.22963197122057621, 1.0582688497873471, -0.1631402100737102, -0.31360063, -0.28863776
4, -0.19146002720265656, 0.4618907424744059, 0.8668088225846906, 0.2987505324006957, -0.29215273, -0.24328095
5, -0.4007407376101647, -0.19851161482306548, 0.4660680849745259, 0.10023891757763023, -0.22127557, -0.23254795
6, -0.2212755727050341, 0.3430798559967138, 0.2447925122694918, 0.443318773574344, -0.19146003, -0.19851162
7, 0.2234717688428126, 0.3048237382281888, 0.46826428111230445, 0.7481425118025329, -0.18837458, -0.16651703
8, -0.06884161554080565, -0.34678643567725076, 0.3994226655714988, 0.4013560761252821, -0.18358117, -0.1605134
9, 0.22787164892003814, -0.24328095430915664, 0.6272943144915369, 0.15807512181612549, -0.18351316, -0.15843642
10, -0.3136006275446809, 0.04067734509014017, 0.31369368694685607, 0.19875246690626566, -0.17335786, -0.14921364
11, -0.29215273160600874, 0.07453772416862695, 0.021540955340847323, 0.2732901910748926, -0.15402773, -0.1470914
12, -0.004644818347795272, -0.28863776432727806, 0.01689613699305205, -0.015347573252385449, -0.14250599, -0.14439069
13, -0.07225421977878951, 0.26777304690210196, -0.055358082785737464, 0.2524254736497165, -0.13961154, -0.1291885
14, 0.2511250268332701, 0.09145923860693803, 0.19576694404753264, 0.3438847122566545, -0.13420841, -0.12614141
15, 0.2578646991569007, 0.013132539563533458, 0.45363164320443333, 0.35701725182018795, -0.12141169, -0.124439836
16, 0.17668611596711598, 0.17686722823761, 0.6303177591715493, 0.533884480057798, -0.11794643, -0.12213376
17, -0.18351315802278945, 0.1585763230884971, 0.44680460114875986, 0.6924608031462951, -0.11170883, -0.116725095
18, 0.03843182832402622, -0.2325479523178567, 0.48523642947278606, 0.4599128508284384, -0.1098481, -0.115124054
19, -0.04255173123743058, 0.22543497757904807, 0.4426846982353555, 0.6853478284074865, -0.102929994, -0.11087366
20, 0.1684165096844822, -0.14709139766042312, 0.6111012079198377, 0.5382564307470634, -0.102809586, -0.11015474
21, -0.1883745752128567, -0.11015474130705141, 0.42272663270698096, 0.42810168944001203, -0.10134296, -0.10753495
22, -0.14250598700903108, 0.15857676097438528, 0.2802206456979499, 0.5866784504143974, -0.10072993, -0.10672032
23, 0.03238798580367533, 0.20598368684229865, 0.3126086315016252, 0.792662137256696, -0.100053586, -0.106571674
24, 0.1160999822449547, 0.1678912171299853, 0.4287086137465799, 0.9605533543866813, -0.09777036, -0.10595215
25, 0.1211862775606778, 0.15910338189676035, 0.5498948913072578, 1.1196567362834418, -0.09669071, -0.103059396
26, 0.06268918183594273, 0.18582681437908405, 0.6125840731432005, 1.3054835506625257, -0.09597937, -0.10167621
27, -0.06484291543522545, 0.18119722226043433, 0.547741157707975, 1.48668077292296, -0.09375814, -0.098481536
28, -0.1835811737157128, 0.044857980019691046, 0.36415998399226224, 1.5315387529426512, -0.093743786, -0.09804873
29, -0.09337133576155471, -0.16051340217811305, 0.27078864823070753, 1.3710253507645382, -0.09337134, -0.09601804
30, 0.15677947244809937, -0.09356030329273723, 0.4275681206788069, 1.277465047471801, -0.08934784, -0.09441571
31, 0.05158115538910858, 0.17203909126955322, 0.47914927606791546, 1.4495041387413543, -0.089338996, -0.0935603
32, -0.17335786183913757, -0.03459843549298857, 0.30579141422877787, 1.4149057032483658, -0.08874516, -0.09305773
33, 0.1376426833554111, -0.10657167551348876, 0.44343409758418895, 1.3083340277348772, -0.088008754, -0.09296427
34, -0.0456191860162508, 0.1653198553504601, 0.39781491156793813, 1.4736538830853372, -0.083706506, -0.090328045
35, -0.02904318896904527, -0.1665170313990041, 0.36877172259889285, 1.307136851686333, -0.08349545, -0.088975444
36, 0.06874090851478505, 0.1518303832384669, 0.4375126311136779, 1.4589672349248, -0.08254645, -0.08781609
37, -0.07860253067814074, -0.14439068251801768, 0.35891010043553717, 1.3145765524067823, -0.082480304, -0.08691291
38, 0.06352467599734211, 0.14926622194293296, 0.4224347764328793, 1.4638427743497153, -0.082420856, -0.08650268
39, -0.02321480099103282, -0.1584364183386269, 0.3992199754418465, 1.3054063560110885, -0.07860253, -0.08464139
40, -0.04125349555491098, 0.15263731229454003, 0.35796647988693553, 1.4580436683056286, -0.07822704, -0.084040605
41, 0.11402199994553681, -0.10672032341995136, 0.47198847983247233, 1.3513233448856772, -0.07783552, -0.083616294
42, -0.15402772784980684, 0.009218615023399953, 0.3179607519826655, 1.3605419599090771, -0.07587945, -0.082037516
43, 0.11008042232840486, 0.10553726627826021, 0.42804117431107036, 1.4660792261873374, -0.07225422, -0.081893966
44, 0.021507285182025774, -0.14921363681437344, 0.44954845949309613, 1.316865589372964, -0.07127849, -0.08070912
45, -0.1396115477642677, 0.0522574200768448, 0.3099369117288284, 1.3691230094498088, -0.068841614, -0.07928774
46, 0.0999484124440831, 0.10839485820226928, 0.4098853241729115, 1.4775178676520782, -0.06792654, -0.07287242
47, 0.07610074586322431, -0.12443983375005688, 0.4859860700361358, 1.3530780339020212, -0.066829205, -0.07275931
48, -0.13420840831850236, -0.05311719561448512, 0.35177766171763347, 1.299960838287536, -0.06484292, -0.072398014
49, -0.04297787991767192, 0.1362389999342637, 0.30879978179996154, 1.4361998382217998, -0.06445698, -0.07065358
50, 0.1337474722578248, 0.04595229770797533, 0.44254725405778633, 1.4821521359297751, -0.06156467, -0.065918244
51, 0.060796260038802785, -0.12614142024945327, 0.5033435140965892, 1.3560107156803218, -0.05864098, -0.06464237
52, -0.10984809656389685, -0.08464139006454244, 0.39349541753269235, 1.2713693256157794, -0.05543658, -0.0644819
