1, 1.0, 0.0, 1.0, 0.0, -0.37130758, -0.6500654
2, -0.2782354306368923, -0.6500654160454187, 0.7217645693631076, -0.6500654160454187, -0.27823544, -0.40475547
3, 0.4965815024755163, 0.2945167987271559, 1.2183460718386239, -0.35554861731826276, -0.2740698, -0.36174247
4, 0.3451700902766063, -0.36174246195109516, 1.56351616211523, -0.7172910792693579, -0.24142183, -0.3161528
5, 0.41487092324823843, 0.1669793910731328, 1.9783870853634684, -0.5503116881962251, -0.16358434, -0.28492787
6, 0.0532886171093432, -0.40475546933085477, 2.031675702472812, -0.9550671575270799, -0.16293329, -0.18529968
7, -0.37130756764370915, -0.07062459251319726, 1.6603681348291026, -1.0256917500402771, -0.15907823, -0.1705341
8, 0.3311948127406192, 0.12373356866148415, 1.9915629475697219, -0.901958181378793, -0.15778318, -0.15902318
9, 0.15985304386834914, 0.2925031888324207, 2.151415991438071, -0.6094549925463724, -0.15403974, -0.14797348
10, -0.006884262659749949, -0.3161528221092318, 2.144531728778321, -0.9256078146556042, -0.15371218, -0.14442718
11, -0.0986163961994249, -0.2849278808922162, 2.045915332578896, -1.2105356955478204, -0.14862388, -0.1346752
12, 0.2779443138966833, -0.07797622526023759, 2.3238596464755794, -1.288511920808058, -0.14225186, -0.13231215
13, -0.27406978261045367, 0.042530356017033345, 2.0497898638651257, -1.2459815647910246, -0.13710995, -0.12168638
14, 0.05740031586695472, 0.26102447235258475, 2.1071901797320804, -0.9849570924384399, -0.1267234, -0.1198982
15, 0.1568389906877343, 0.20510533310160284, 2.2640291704198146, -0.779851759336837, -0.12589152, -0.1065688
16, 0.011715217556879008, 0.2497253564970826, 2.2757443879766934, -0.5301264028397544, -0.12080528, -0.10370398
17, -0.24142183868721234, 0.023216916605146687, 2.034322549289481, -0.5069094862346077, -0.12058125, -0.10097424
18, 0.14566942664365212, -0.18529968617584117, 2.179991975933133, -0.6922091724104489, -0.11900039, -0.096864775
19, -0.12589151470162038, 0.1917887000672879, 2.054100461231513, -0.500420472343161, -0.114236504, -0.0942533
20, 0.203604570052618, -0.09244013767670721, 2.257705031284131, -0.5928606100198682, -0.11132345, -0.0935523
21, -0.16358434092264582, -0.14442718242751676, 2.094120690361485, -0.737287792447385, -0.108709864, -0.092440136
22, -0.15778318597071633, 0.14338414026479984, 1.9363375043907687, -0.5939036521825851, -0.104035646, -0.091892
23, 0.029873281698316188, 0.20636338800799497, 1.966210786089085, -0.38754026417459014, -0.1022188, -0.0913008
24, 0.12802360318558492, 0.15898623743596974, 2.09423438927467, -0.2285540267386204, -0.10170199, -0.088189326
25, 0.14423576591369158, 0.1385497882758786, 2.2384701551883617, -0.0900042384627418, -0.1000122, -0.08723385
26, 0.10390343756795155, 0.16632983533660234, 2.342373592756313, 0.07632559687386054, -0.0986164, -0.08708833
27, -0.006767038092979918, 0.192331079736181, 2.3356065546633333, 0.26865667661004156, -0.096032925, -0.08483993
28, -0.1537121806139831, 0.10994021668697931, 2.1818943740493504, 0.37859689329702084, -0.094380006, -0.08415731
29, -0.15403974311034357, -0.10370398335256462, 2.027854630939007, 0.27489290994445625, -0.09068405, -0.08195983
30, 0.08969371958115223, -0.15902317441502342, 2.117548350520159, 0.11586973552943283, -0.089401856, -0.08096452
31, 0.13797946719399654, 0.11497708967002887, 2.2555278177141553, 0.2308468251994617, -0.08425349, -0.07959107
32, -0.1590782291664146, 0.07709809988111045, 2.0964495885477406, 0.30794492508057214, -0.08306298, -0.07797623
33, 0.034944969155056696, -0.17053410050128517, 2.131394557702797, 0.13741082457928697, -0.08283037, -0.0768372
34, 0.08226462380450329, 0.1504802192189588, 2.2136591815073006, 0.28789104379824576, -0.08229712, -0.0743922
35, -0.14225186194475642, -0.09130080144598154, 2.071407319562544, 0.19659024235226422, -0.082128465, -0.07409478
36, 0.1609873132398143, 0.04313771845616883, 2.2323946328023583, 0.23972796080843306, -0.080539994, -0.07336768
37, -0.16293328636932283, -0.02190368051080156, 2.0694613464330356, 0.2178242802976315, -0.07921565, -0.07288781
38, 0.15970268090859074, 0.02847530832656703, 2.229164027341626, 0.24629958862419854, -0.07721963, -0.07150435
39, -0.14862388873470012, -0.05959836691052134, 2.080540138606926, 0.1867012217136772, -0.07679477, -0.07062459
40, 0.11674214178633391, 0.10663616802539143, 2.19728228039326, 0.29333738973906864, -0.07493305, -0.069727734
41, -0.04994089118247813, -0.1479734817132411, 2.1473413892107818, 0.14536390802582755, -0.07445865, -0.06933371
42, -0.048372156890946705, 0.14652528193878847, 2.0989692323198352, 0.291889189964616, -0.074458085, -0.06876372
43, 0.13562395330124255, -0.06972773655031947, 2.234593185621078, 0.22216145341429652, -0.071458705, -0.06874523
44, -0.13710994349136774, -0.0626748444199638, 2.09748324212971, 0.15948660899433273, -0.07117275, -0.06369237
45, 0.017476375535507564, 0.14804323193028496, 2.1149596176652175, 0.30752984092461766, -0.07068696, -0.06267484
46, 0.12583789628408246, -0.07683719342596478, 2.2407975139492997, 0.23069264749865287, -0.067730755, -0.06232156
47, -0.11132345419006835, -0.09425329857290195, 2.1294740597592314, 0.13643934892575094, -0.067174874, -0.059598368
48, -0.06773075222028152, 0.12745932110680708, 2.0617433075389497, 0.263898670032558, -0.064163186, -0.059573695
49, 0.13288147672183254, 0.05244689132380681, 2.1946247842607822, 0.3163455613563648, -0.06000512, -0.058863554
50, 0.04993492531632569, -0.13231214318290282, 2.244559709577108, 0.184033418173462, -0.056251153, -0.05255166
51, -0.12672339134055402, -0.059573695742363535, 2.117836318236554, 0.12445972243109846, -0.051523697, -0.0491143
52, -0.07921565591246896, 0.11382288473381154, 2.0386206623240852, 0.23828260716491, -0.04994089, -0.04896337
53, 0.08929419909965738, 0.10437658039738908, 2.1279148614237426, 0.3426591875622991, -0.049627468, -0.04827017
54, 0.12691061312510157, -0.04911430336194658, 2.254825474548844, 0.2935448842003525, -0.048372157, -0.04726363
55, 0.006664008712463243, -0.134675198792125, 2.2614894832613075, 0.15886968540822752, -0.046590183, -0.03389962
56, -0.11423650746801989, -0.06933370910784947, 2.1472529757932874, 0.08953597630037805, -0.045950722, -0.03385433
57, -0.11900039149530292, 0.05816155494041958, 2.0282525842979844, 0.14769753124079762, -0.045942966, -0.030680448
58, -0.02455505882414938, 0.12899003215941685, 2.003697525473835, 0.2766875634002145, -0.043750025, -0.028119396
59, 0.0808854347266238, 0.10201322949234555, 2.084582960200459, 0.37870079289256003, -0.038696725, -0.022182664
60, 0.12833143673005032, 0.014060903721587763, 2.2129143969305094, 0.3927616966141478, -0.036838684, -0.02190368
61, 0.104419375002485, -0.07409478218499081, 2.3173337719329945, 0.31866691442915696, -0.034922775, -0.0198258
62, 0.036351853158254316, -0.12168637980491173, 2.353685625091249, 0.19698053462424522, -0.030296681, -0.016136652
63, -0.03869672637908572, -0.11989820365859552, 2.3149888987121634, 0.0770823309656497, -0.027521988, -0.01022638
64, -0.0943800079725876, -0.0819598322051376, 2.220608890739576, -0.004877501239487894, -0.02455506, -0.00856572
65, -0.1208052766958891, -0.0281193973449834, 2.0998036140436867, -0.032996898584471294, -0.022064878, -0.004352958
66, -0.12058124953375213, 0.024732112978760188, 1.9792223645099345, -0.008264785605711106, -0.020081857, -0.0010945546
67, -0.10221879881949265, 0.06690807352052854, 1.8770035656904418, 0.05864328791481743, -0.019771986, 0.0
68, -0.07493305328275032, 0.09534631549601524, 1.8020705124076914, 0.15398960341083268, -0.015433659, 0.0
69, -0.04594296530096778, 0.11127442456621589, 1.7561275471067237, 0.26526402797704857, -0.0068842624, 0.0035642236
70, -0.019771985410149674, 0.11787613362617179, 1.736355561696574, 0.38314016160322034, -0.0067670383, 0.0053180284
71, 0.0013557158072749437, 0.11867042208108736, 1.737711277503849, 0.5018105836843076, -0.003467862, 0.008429702
72, 0.01675003553089648, 0.11665472643061917, 1.7544613130347455, 0.6184653101149268, -0.0028784247, 0.009323458
73, 0.026529612269091857, 0.11399477974818825, 1.7809909253038374, 0.7324600898631151, 0.0, 0.014060903
74, 0.031094987913885215, 0.1120116745707734, 1.8120859132177227, 0.8444717644338885, 0.0013557158, 0.019927202
75, 0.030819573240778164, 0.11128111806856385, 1.8429054864585008, 0.9557528825024524, 0.0025939047, 0.019944232
76, 0.02592413104213657, 0.11174002938317243, 1.8688296175006374, 1.067492911885625, 0.0026095945, 0.023216916
77, 0.016494098718948025, 0.11276062120466783, 1.8853237162195855, 1.1802535330902928, 0.006664009, 0.024732113
78, 0.002609594503713289, 0.11319762734721524, 1.8879333107232987, 1.293451160437508, 0.0100725405, 0.028475309
79, -0.015433658390956919, 0.11144518848641474, 1.8724996523323418, 1.4048963489239228, 0.011129988, 0.03313937
