1, 1.0, 0.0, 1.0, 0.0, -0.6900766, -0.5749558
2, -0.6900765674256664, 0.15425411206839787, 0.30992343257433363, 0.15425411206839787, -0.45241132, -0.23328218
3, -0.052527455311943604, -0.5749558241915504, 0.25739597726239005, -0.42070171212315255, -0.42652446, -0.2014952
4, -0.45241133781998033, 0.21289429633490806, -0.19501536055759028, -0.2078074157882445, -0.32781506, -0.18257126
5, -0.42652444713028376, -0.13445034771322, -0.621539807687874, -0.34225776350146453, -0.27935866, -0.17327316
6, 0.12493726619649265, 0.38866096560114377, -0.49660254149138133, 0.04640320209967924, -0.21037021, -0.15211928
7, 0.3197762128487145, -0.20149520230833404, -0.17682632864266684, -0.1550920002086548, -0.18991019, -0.15093543
8, -0.27935864242169794, 0.21669967444439306, -0.4561849710643648, 0.06160767423573826, -0.1895886, -0.13842788
9, -0.32781506621023687, 0.06040193272312675, -0.7840000372746017, 0.12200960695886501, -0.18384922, -0.13445035
10, 0.3150740454025879, 0.026987884571561996, -0.4689259918720138, 0.14899749153042702, -0.171449, -0.12886675
11, 0.275722271368025, -0.12200950774733918, -0.19320372050398876, 0.026987983783087838, -0.16348347, -0.12582877
12, 0.1461688319448729, 0.24893373797298918, -0.04703488855911586, 0.275921721756077, -0.15935203, -0.12200951
13, -0.1500083476266477, -0.2332821736982913, -0.19704323618576355, 0.04263954805778569, -0.15537247, -0.12069757
14, -0.18958860778890593, 0.1883739133352488, -0.3866318439746695, 0.2310134613930345, -0.15000835, -0.11986247
15, -0.05489876664619318, 0.25229504966882227, -0.4415306106208627, 0.4833085110618568, -0.13400652, -0.11811266
16, -0.1593520371761287, 0.1926315868382382, -0.6008826477969914, 0.675940097900095, -0.13264787, -0.10750013
17, -0.21037020960316166, -0.12069757380861695, -0.8112528574001531, 0.555242524091478, -0.13075826, -0.10367681
18, 0.21690024914135678, -0.0922487803603545, -0.5943526082587963, 0.4629937437311235, -0.12624739, -0.100228846
19, -0.18991019381752341, 0.128707797866171, -0.7842628020763197, 0.5917015415972945, -0.12623265, -0.09935458
20, 0.22158820790752715, -0.029977760362150673, -0.5626745941687925, 0.5617237812351438, -0.11394462, -0.098659664
21, -0.13264787084406485, -0.17327316578046328, -0.6953224650128573, 0.3884506154546805, -0.110184014, -0.0979875
22, -0.1714490103069867, 0.12672719644693564, -0.866771475319844, 0.5151778119016162, -0.10668236, -0.09711648
23, 0.027354133586137058, 0.2067123901591702, -0.839417341733707, 0.7218902020607864, -0.10491614, -0.09684231
24, 0.1392667385280446, 0.14923619603309354, -0.7001506032056624, 0.8711263980938799, -0.1017732, -0.09558241
25, 0.1638462079995885, 0.11469272044971118, -0.5363043952060739, 0.9858191185435912, -0.098764755, -0.094572455
26, 0.13950198018060878, 0.1378431572013188, -0.3968024150254651, 1.12366227574491, -0.09854331, -0.09272603
27, 0.051947734252527966, 0.18530642175344533, -0.3448546807729371, 1.3089686974983552, -0.0962946, -0.09224878
28, -0.10177320494760099, 0.1592372458596899, -0.44662788572053813, 1.4682059433580452, -0.09497434, -0.09184566
29, -0.18384921378735433, -0.02611944123562607, -0.6304770995078924, 1.4420865021224192, -0.09265676, -0.08791122
30, -0.0010331964228088694, -0.18257126235660753, -0.6315102959307013, 1.2595152397658116, -0.09159137, -0.08769549
31, 0.1785212758891027, 0.019703262954544103, -0.4529890200415986, 1.2792185027203558, -0.087397985, -0.08744802
32, -0.08025089244271322, 0.15751125122399373, -0.5332399124843118, 1.4367297539443495, -0.086714365, -0.08602211
33, -0.08463306637386832, -0.1521192768165386, -0.6178729788581802, 1.2846104771278108, -0.08563722, -0.082955815
34, 0.16378964920823164, 0.050840097542459314, -0.4540833296499485, 1.33545057467027, -0.08495976, -0.082377344
35, -0.16348347240361263, 0.04294860675604985, -0.6175668020535612, 1.37839918142632, -0.08463307, -0.08175207
36, 0.13544802569736017, -0.0971164770389919, -0.48211877635620104, 1.281282704387328, -0.084381215, -0.077871576
37, -0.11394462108610913, 0.11850590851333132, -0.5960633974423102, 1.3997886129006594, -0.083016306, -0.07754957
38, 0.11119886759261449, -0.11811266367246318, -0.4848645298496957, 1.2816759492281962, -0.08025089, -0.076468036
39, -0.12624738767153149, 0.09850189209928756, -0.6111119175212272, 1.3801778413274837, -0.07733134, -0.07488227
40, 0.14828863708836842, -0.05486784222542527, -0.46282328043285875, 1.3253099991020585, -0.07692349, -0.073203325
41, -0.15537247043061092, -0.015799978947073037, -0.6181957508634697, 1.3095100201549854, -0.073750556, -0.07277535
42, 0.11826528572114105, 0.09911027193394578, -0.49993046514232864, 1.4086202920889312, -0.06982329, -0.072772704
43, -0.02177873241391253, -0.15093541919619655, -0.5217091975562411, 1.2576848728927348, -0.06443219, -0.07114382
44, -0.0987647533583336, 0.11389818357348928, -0.6204739509145747, 1.3715830564662241, -0.06295242, -0.07094843
