1, 1.0, 0.0, 6.283185307179586, 360.0
2, -0.7071067811865476, -0.0, 3.141592653589793, 180.0
3, 0.5773502691896257, 0.0, 6.283185307179586, 360.0
4, -0.5, -0.0, 3.141592653589793, 180.0
5, 0.4472135954999579, 0.0, 6.283185307179586, 360.0
6, -0.4082482904638631, -0.0, 3.141592653589793, 180.0
7, 0.37796447300922725, 0.0, 6.283185307179586, 360.0
8, -0.3535533905932738, -0.0, 3.141592653589793, 180.0
9, 0.33333333333333326, 0.0, 6.283185307179586, 360.0
10, -0.31622776601683794, -0.0, 3.141592653589793, 180.0
11, 0.3015113445777636, 0.0, 6.283185307179586, 360.0
12, -0.28867513459481287, -0.0, 3.141592653589793, 180.0
13, 0.2773500981126146, 0.0, 6.283185307179586, 360.0
14, -0.2672612419124244, -0.0, 3.141592653589793, 180.0
15, 0.2581988897471611, 0.0, 6.283185307179586, 360.0
16, -0.25, -0.0, 3.141592653589793, 180.0
17, 0.24253562503633297, 0.0, 6.283185307179586, 360.0
18, -0.23570226039551587, -0.0, 3.141592653589793, 180.0
19, 0.2294157338705618, 0.0, 6.283185307179586, 360.0
20, -0.223606797749979, -0.0, 3.141592653589793, 180.0
21, 0.2182178902359924, 0.0, 6.283185307179586, 360.0
22, -0.21320071635561041, -0.0, 3.141592653589793, 180.0
23, 0.20851441405707477, 0.0, 6.283185307179586, 360.0
24, -0.20412414523193148, -0.0, 3.141592653589793, 180.0
25, 0.20000000000000004, 0.0, 6.283185307179586, 360.0
26, -0.19611613513818402, -0.0, 3.141592653589793, 180.0
27, 0.19245008972987526, 0.0, 6.283185307179586, 360.0
28, -0.18898223650461363, -0.0, 3.141592653589793, 180.0
29, 0.18569533817705183, 0.0, 6.283185307179586, 360.0
30, -0.18257418583505536, -0.0, 3.141592653589793, 180.0
31, 0.17960530202677488, 0.0, 6.283185307179586, 360.0
32, -0.17677669529663687, -0.0, 3.141592653589793, 180.0
33, 0.17407765595569785, 0.0, 6.283185307179586, 360.0
34, -0.17149858514250882, -0.0, 3.141592653589793, 180.0
35, 0.16903085094570333, 0.0, 6.283185307179586, 360.0
36, -0.16666666666666666, -0.0, 3.141592653589793, 180.0
37, 0.1643989873053573, 0.0, 6.283185307179586, 360.0
38, -0.16222142113076254, -0.0, 3.141592653589793, 180.0
39, 0.16012815380508716, 0.0, 6.283185307179586, 360.0
40, -0.15811388300841897, -0.0, 3.141592653589793, 180.0
41, 0.15617376188860604, 0.0, 6.283185307179586, 360.0
42, -0.1543033499620919, -0.0, 3.141592653589793, 180.0
43, 0.15249857033260467, 0.0, 6.283185307179586, 360.0
44, -0.15075567228888181, -0.0, 3.141592653589793, 180.0
45, 0.14907119849998599, 0.0, 6.283185307179586, 360.0
46, -0.14744195615489714, -0.0, 3.141592653589793, 180.0
47, 0.14586499149789456, 0.0, 6.283185307179586, 360.0
48, -0.14433756729740643, -0.0, 3.141592653589793, 180.0
49, 0.14285714285714288, 0.0, 6.283185307179586, 360.0
50, -0.14142135623730953, -0.0, 3.141592653589793, 180.0
51, 0.140028008402801, 0.0, 6.283185307179586, 360.0
52, -0.13867504905630726, -0.0, 3.141592653589793, 180.0
53, 0.137360563948689, 0.0, 6.283185307179586, 360.0
54, -0.13608276348795434, -0.0, 3.141592653589793, 180.0
55, 0.1348399724926484, 0.0, 6.283185307179586, 360.0
56, -0.13363062095621217, -0.0, 3.141592653589793, 180.0
57, 0.13245323570650439, 0.0, 6.283185307179586, 360.0
58, -0.13130643285972257, -0.0, 3.141592653589793, 180.0
59, 0.13018891098082383, 0.0, 6.283185307179586, 360.0
60, -0.12909944487358058, -0.0, 3.141592653589793, 180.0
61, 0.12803687993289598, 0.0, 6.283185307179586, 360.0
62, -0.1270001270001905, -0.0, 3.141592653589793, 180.0
63, 0.12598815766974242, 0.0, 6.283185307179586, 360.0
64, -0.12500000000000003, -0.0, 3.141592653589793, 180.0
65, 0.12403473458920847, 0.0, 6.283185307179586, 360.0
66, -0.12309149097933275, -0.0, 3.141592653589793, 180.0
67, 0.12216944435630524, 0.0, 6.283185307179586, 360.0
68, -0.12126781251816646, -0.0, 3.141592653589793, 180.0
69, 0.12038585308576917, 0.0, 6.283185307179586, 360.0
70, -0.11952286093343933, -0.0, 3.141592653589793, 180.0
71, 0.11867816581938533, 0.0, 6.283185307179586, 360.0
72, -0.11785113019775793, -0.0, 3.141592653589793, 180.0
