1, 1.0, 0.0, 1.0, 0.0, -0.33067927, -0.67783725
2, 0.20133711094006201, -0.6778372723289191, 1.2013371109400621, -0.6778372723289191, -0.26935956, -0.31961372
3, -0.03642853143006731, 0.5761998745497797, 1.1649085795099947, -0.10163739777913938, -0.22849108, -0.22869009
4, 0.41892673551661835, 0.27294759619639314, 1.5838353150266131, 0.17131019841725376, -0.18800694, -0.21273288
5, -0.18288202313048585, 0.4081104821193649, 1.4009532918961272, 0.5794206805366187, -0.18288203, -0.20617737
6, 0.38323533600716514, 0.1407030344453948, 1.7841886279032924, 0.7201237149820134, -0.17602575, -0.20110571
7, 0.20175286395960226, -0.3196137117541128, 1.9859414918628946, 0.40051000322790065, -0.17253326, -0.18900807
8, -0.2693595527189853, 0.2290096752520037, 1.7165819391439092, 0.6295196784799043, -0.15090433, -0.18507953
9, -0.3306792575290305, -0.04198023048007498, 1.3859026816148787, 0.5875394479998294, -0.14602257, -0.17728008
10, 0.23981155782868235, 0.2061320371310111, 1.625714239443561, 0.7936714851308405, -0.13310833, -0.17035548
11, 0.2654788280012068, 0.14293384061234954, 1.891193067444768, 0.9366053257431901, -0.12798187, -0.16354743
12, -0.1725332564386883, 0.23144245236342262, 1.7186598110060796, 1.1680477781066128, -0.12750924, -0.15181021
13, 0.2065639032043315, -0.18507952565334856, 1.9252237142104112, 0.9829682524532641, -0.12707198, -0.15117356
14, -0.1760257478208138, -0.20110571233233207, 1.7491979663895973, 0.781862540120932, -0.12690637, -0.14986907
15, -0.22849108507202498, -0.12024346431002107, 1.5207068813175724, 0.661619075810911, -0.12214297, -0.14927214
16, -0.1009992194612214, -0.22869009088332626, 1.4197076618563509, 0.4329289849275847, -0.12151548, -0.1363559
17, 0.22298650203121254, -0.09539679933650165, 1.6426941638875634, 0.33753218559108306, -0.12082123, -0.12896596
18, -0.09503377127907153, 0.2156945476177659, 1.547660392608492, 0.553226733208849, -0.12017973, -0.12727624
19, 0.08588538742545497, -0.21273288221181963, 1.633545780033947, 0.34049385099702933, -0.10688411, -0.12562546
20, -0.18800694401176088, 0.1210511834033795, 1.4455388360221861, 0.46154503440040884, -0.10424249, -0.12024347
21, 0.17681182007125082, 0.12789303304769678, 1.6223506560934369, 0.5894380674481057, -0.10132544, -0.112739295
22, 0.15033662488968383, -0.15117355810896282, 1.7726872809831207, 0.43826450933914285, -0.10099922, -0.10784475
23, -0.031131212648750354, -0.20617737137858633, 1.7415560683343703, 0.23208713796055652, -0.09978984, -0.10336098
24, -0.12214297321869647, -0.16354742663815733, 1.6194130951156738, 0.0685397113223992, -0.09898144, -0.10104734
25, -0.1331083312314009, -0.14927214126149488, 1.4863047638842728, -0.08073242993909568, -0.09503377, -0.09886569
26, -0.08386482133713831, -0.1772800896988388, 1.4024399425471346, -0.2580125196379345, -0.093469374, -0.0953968
27, 0.03623516326236839, -0.18900806855895474, 1.4386751058095029, -0.4470205881968892, -0.09202947, -0.0948704
28, 0.17175746301441655, -0.07882676964798854, 1.6104325688239194, -0.5258473578448778, -0.08908836, -0.094604604
29, 0.12692473361785447, 0.1355465625411664, 1.7373573024417739, -0.3903007953037114, -0.0858794, -0.09410003
30, -0.12750923680724213, 0.13067030214309594, 1.6098480656345318, -0.2596304931606155, -0.08453019, -0.09051612
31, -0.09898143975089288, -0.14986907319713896, 1.510866625883639, -0.4094995663577544, -0.08386482, -0.08980091
32, 0.17534955846653197, -0.022417233227860125, 1.6862161843501708, -0.4319167995856145, -0.083822966, -0.08826714
33, -0.09202946485962184, 0.1477619974847455, 1.594186719490549, -0.284154802100869, -0.08272559, -0.08614988
34, -0.01976804815357376, -0.17035547827434355, 1.5744186713369752, -0.45451028037521257, -0.081787944, -0.08339471
35, 0.09354073406262896, 0.140789060805352, 1.667959405399604, -0.31372121956986054, -0.08094243, -0.082674064
36, -0.12707197886238275, -0.10784474936581721, 1.5408874265372212, -0.42156596893567777, -0.08013295, -0.07882677
37, 0.13540920996880304, 0.09322753285726079, 1.6762966365060243, -0.32833843607841695, -0.07957735, -0.07823093
38, -0.1269063608369229, -0.1010473406518595, 1.5493902756691014, -0.42938577673027645, -0.078884885, -0.07784443
39, 0.09911797982298869, 0.12576427043017924, 1.64850825549209, -0.3036215063000972, -0.07853022, -0.07740109
40, -0.044200229026340875, -0.15181020965013856, 1.6043080264657492, -0.4554317159502358, -0.078274496, -0.07301525
